2010626,Загрузка механизмами,,MN,,,user2334,,,2026-03-24 17:14:50,2026-03-24 17:14:50,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018461,,,,,,,,2026-03-24 17:14:50,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010627,Загрузка механизмами,,MN,,,user2334,,,2026-03-24 17:14:50,2026-03-24 17:14:50,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018475,,,,,,,,2026-03-24 17:14:50,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010628,Загрузка механизмами,,MN,,,user2334,,,2026-03-24 17:14:50,2026-03-24 17:14:50,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018492,,,,,,,,2026-03-24 17:14:50,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010629,Загрузка механизмами,,MN,,,user2334,,,2026-03-24 17:14:50,2026-03-24 17:14:50,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018506,,,,,,,,2026-03-24 17:14:50,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010630,Загрузка механизмами,,MN,,,user2334,,,2026-03-24 17:14:50,2026-03-24 17:14:50,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018507,,,,,,,,2026-03-24 17:14:50,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010631,Загрузка механизмами,,MN,,,user2334,,,2026-03-24 17:14:50,2026-03-24 17:14:50,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018508,,,,,,,,2026-03-24 17:14:50,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010632,Загрузка механизмами,,MN,,,user2334,,,2026-03-24 17:14:50,2026-03-24 17:14:50,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018510,,,,,,,,2026-03-24 17:14:50,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010633,Загрузка механизмами,,MN,,,user2334,,,2026-03-24 17:14:50,2026-03-24 17:14:50,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018536,,,,,,,,2026-03-24 17:14:50,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010634,Загрузка механизмами,,MN,,,user2334,,,2026-03-24 17:14:50,2026-03-24 17:14:50,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018543,,,,,,,,2026-03-24 17:14:50,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010635,Загрузка механизмами,,MN,,,user2334,,,2026-03-24 17:14:50,2026-03-24 17:14:50,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018546,,,,,,,,2026-03-24 17:14:50,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010636,Загрузка механизмами,,MN,,,user2334,,,2026-03-24 17:14:50,2026-03-24 17:14:50,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018394,,,,,,,,2026-03-24 17:14:50,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010637,Загрузка механизмами,,MN,,,user2334,,,2026-03-24 17:14:50,2026-03-24 17:14:50,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018520,,,,,,,,2026-03-24 17:14:50,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010638,Загрузка ручная,,MN,,,user2334,,,2026-03-24 17:14:50,2026-03-24 17:14:50,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018444,,,,,,,,2026-03-24 17:14:50,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010639,Загрузка ручная,,MN,,,user2334,,,2026-03-24 17:14:50,2026-03-24 17:14:50,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018452,,,,,,,,2026-03-24 17:14:50,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010640,Загрузка ручная,,MN,,,user2334,,,2026-03-24 17:14:50,2026-03-24 17:14:50,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018454,,,,,,,,2026-03-24 17:14:50,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010641,Загрузка ручная,,MN,,,user2334,,,2026-03-24 17:14:50,2026-03-24 17:14:50,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018458,,,,,,,,2026-03-24 17:14:50,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010642,Загрузка ручная,,MN,,,user2334,,,2026-03-24 17:14:50,2026-03-24 17:14:50,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018461,,,,,,,,2026-03-24 17:14:50,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010643,Загрузка ручная,,MN,,,user2334,,,2026-03-24 17:14:50,2026-03-24 17:14:50,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018475,,,,,,,,2026-03-24 17:14:50,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010644,Загрузка ручная,,MN,,,user2334,,,2026-03-24 17:14:50,2026-03-24 17:14:50,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018492,,,,,,,,2026-03-24 17:14:50,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010645,Загрузка ручная,,MN,,,user2334,,,2026-03-24 17:14:50,2026-03-24 17:14:50,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018506,,,,,,,,2026-03-24 17:14:50,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010646,Загрузка ручная,,MN,,,user2334,,,2026-03-24 17:14:50,2026-03-24 17:14:50,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018507,,,,,,,,2026-03-24 17:14:50,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010647,Загрузка ручная,,MN,,,user2334,,,2026-03-24 17:14:50,2026-03-24 17:14:50,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018508,,,,,,,,2026-03-24 17:14:50,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010648,Загрузка ручная,,MN,,,user2334,,,2026-03-24 17:14:50,2026-03-24 17:14:50,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018510,,,,,,,,2026-03-24 17:14:50,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010649,Загрузка ручная,,MN,,,user2334,,,2026-03-24 17:14:50,2026-03-24 17:14:50,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018536,,,,,,,,2026-03-24 17:14:50,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010650,Загрузка ручная,,MN,,,user2334,,,2026-03-24 17:14:50,2026-03-24 17:14:50,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018543,,,,,,,,2026-03-24 17:14:50,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010651,Загрузка ручная,,MN,,,user2334,,,2026-03-24 17:14:50,2026-03-24 17:14:50,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018546,,,,,,,,2026-03-24 17:14:50,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010652,Загрузка ручная,,MN,,,user2334,,,2026-03-24 17:14:50,2026-03-24 17:14:50,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018394,,,,,,,,2026-03-24 17:14:50,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010653,Загрузка ручная,,MN,,,user2334,,,2026-03-24 17:14:50,2026-03-24 17:14:50,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018520,,,,,,,,2026-03-24 17:14:50,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010654,Загрузка механизмами,,MN,,,user2249,,,2026-03-24 17:27:22,2026-03-24 17:27:22,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018209,,,,,,,,2026-03-24 17:27:22,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010655,Загрузка механизмами,,MN,,,user2249,,,2026-03-24 17:27:22,2026-03-24 17:27:22,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018272,,,,,,,,2026-03-24 17:27:22,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010656,Загрузка механизмами,,MN,,,user2249,,,2026-03-24 17:27:22,2026-03-24 17:27:22,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018544,,,,,,,,2026-03-24 17:27:22,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010657,Загрузка механизмами,,MN,,,user2249,,,2026-03-24 17:27:22,2026-03-24 17:27:22,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018582,,,,,,,,2026-03-24 17:27:22,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010658,Загрузка механизмами,,MN,,,user2249,,,2026-03-24 17:27:22,2026-03-24 17:27:22,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018547,,,,,,,,2026-03-24 17:27:22,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010659,Загрузка ручная,,MN,,,user2249,,,2026-03-24 17:27:22,2026-03-24 17:27:22,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018209,,,,,,,,2026-03-24 17:27:22,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010660,Загрузка ручная,,MN,,,user2249,,,2026-03-24 17:27:22,2026-03-24 17:27:22,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018272,,,,,,,,2026-03-24 17:27:22,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010661,Загрузка ручная,,MN,,,user2249,,,2026-03-24 17:27:22,2026-03-24 17:27:22,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018544,,,,,,,,2026-03-24 17:27:22,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010662,Загрузка ручная,,MN,,,user2249,,,2026-03-24 17:27:22,2026-03-24 17:27:22,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018582,,,,,,,,2026-03-24 17:27:22,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010663,Загрузка ручная,,MN,,,user2249,,,2026-03-24 17:27:22,2026-03-24 17:27:22,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018547,,,,,,,,2026-03-24 17:27:22,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010664,Загрузка механизмами,,MN,,,user2334,,,2026-03-24 17:30:51,2026-03-24 17:30:51,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018272,,,,,,,,2026-03-24 17:30:51,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010665,Загрузка механизмами,,MN,,,user2334,,,2026-03-24 17:30:51,2026-03-24 17:30:51,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018582,,,,,,,,2026-03-24 17:30:51,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010666,Загрузка механизмами,,MN,,,user2334,,,2026-03-24 17:30:51,2026-03-24 17:30:51,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018544,,,,,,,,2026-03-24 17:30:51,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010667,Загрузка механизмами,,MN,,,user2334,,,2026-03-24 17:30:51,2026-03-24 17:30:51,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018209,,,,,,,,2026-03-24 17:30:51,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010668,Загрузка механизмами,,MN,,,user2334,,,2026-03-24 17:30:51,2026-03-24 17:30:51,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018547,,,,,,,,2026-03-24 17:30:51,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010669,Загрузка ручная,,MN,,,user2334,,,2026-03-24 17:30:51,2026-03-24 17:30:51,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018272,,,,,,,,2026-03-24 17:30:51,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010670,Загрузка ручная,,MN,,,user2334,,,2026-03-24 17:30:51,2026-03-24 17:30:51,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018582,,,,,,,,2026-03-24 17:30:51,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010671,Загрузка ручная,,MN,,,user2334,,,2026-03-24 17:30:51,2026-03-24 17:30:51,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018544,,,,,,,,2026-03-24 17:30:51,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010672,Загрузка ручная,,MN,,,user2334,,,2026-03-24 17:30:51,2026-03-24 17:30:51,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018209,,,,,,,,2026-03-24 17:30:51,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010673,Загрузка ручная,,MN,,,user2334,,,2026-03-24 17:30:51,2026-03-24 17:30:51,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018547,,,,,,,,2026-03-24 17:30:51,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010674,Загрузка механизмами,,MN,,,user2349,,,2026-03-24 17:38:11,2026-03-24 17:38:11,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018521,,,,,,,,2026-03-24 17:38:11,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010675,Загрузка механизмами,,MN,,,user2349,,,2026-03-24 17:38:11,2026-03-24 17:38:11,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018542,,,,,,,,2026-03-24 17:38:11,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010676,Загрузка механизмами,,MN,,,user2349,,,2026-03-24 17:38:11,2026-03-24 17:38:11,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018217,,,,,,,,2026-03-24 17:38:11,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010677,Загрузка механизмами,,MN,,,user2349,,,2026-03-24 17:38:11,2026-03-24 17:38:11,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018428,,,,,,,,2026-03-24 17:38:11,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010678,Загрузка механизмами,,MN,,,user2349,,,2026-03-24 17:38:11,2026-03-24 17:38:11,,,,,,,,,,,N,,SHIPPING_DOC,TR-23/03/2026-13,,,,,,,,2026-03-24 17:38:11,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010679,Загрузка механизмами,,MN,,,user2349,,,2026-03-24 17:38:11,2026-03-24 17:38:11,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018270,,,,,,,,2026-03-24 17:38:11,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010680,Загрузка механизмами,,MN,,,user2349,,,2026-03-24 17:38:11,2026-03-24 17:38:11,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018422,,,,,,,,2026-03-24 17:38:11,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010681,Загрузка механизмами,,MN,,,user2349,,,2026-03-24 17:38:11,2026-03-24 17:38:11,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018442,,,,,,,,2026-03-24 17:38:11,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010682,Загрузка механизмами,,MN,,,user2349,,,2026-03-24 17:38:11,2026-03-24 17:38:11,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018502,,,,,,,,2026-03-24 17:38:11,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010683,Загрузка ручная,,MN,,,user2349,,,2026-03-24 17:38:11,2026-03-24 17:38:11,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018521,,,,,,,,2026-03-24 17:38:11,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010684,Загрузка ручная,,MN,,,user2349,,,2026-03-24 17:38:11,2026-03-24 17:38:11,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018542,,,,,,,,2026-03-24 17:38:11,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010685,Загрузка ручная,,MN,,,user2349,,,2026-03-24 17:38:11,2026-03-24 17:38:11,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018217,,,,,,,,2026-03-24 17:38:11,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010686,Загрузка ручная,,MN,,,user2349,,,2026-03-24 17:38:11,2026-03-24 17:38:11,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018428,,,,,,,,2026-03-24 17:38:11,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010687,Загрузка ручная,,MN,,,user2349,,,2026-03-24 17:38:11,2026-03-24 17:38:11,,,,,,,,,,,N,,SHIPPING_DOC,TR-23/03/2026-13,,,,,,,,2026-03-24 17:38:11,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010688,Загрузка ручная,,MN,,,user2349,,,2026-03-24 17:38:11,2026-03-24 17:38:11,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018270,,,,,,,,2026-03-24 17:38:11,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010689,Загрузка ручная,,MN,,,user2349,,,2026-03-24 17:38:11,2026-03-24 17:38:11,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018422,,,,,,,,2026-03-24 17:38:11,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010690,Загрузка ручная,,MN,,,user2349,,,2026-03-24 17:38:11,2026-03-24 17:38:11,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018442,,,,,,,,2026-03-24 17:38:11,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010691,Загрузка ручная,,MN,,,user2349,,,2026-03-24 17:38:11,2026-03-24 17:38:11,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018502,,,,,,,,2026-03-24 17:38:11,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010692,Загрузка механизмами,,MN,,,USER2358,,,2026-03-24 17:39:18,2026-03-24 17:39:18,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018521,,,,,,,,2026-03-24 17:39:18,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010693,Загрузка механизмами,,MN,,,USER2358,,,2026-03-24 17:39:18,2026-03-24 17:39:18,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018542,,,,,,,,2026-03-24 17:39:18,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010694,Загрузка механизмами,,MN,,,USER2358,,,2026-03-24 17:39:18,2026-03-24 17:39:18,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018217,,,,,,,,2026-03-24 17:39:18,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010695,Загрузка механизмами,,MN,,,USER2358,,,2026-03-24 17:39:18,2026-03-24 17:39:18,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018428,,,,,,,,2026-03-24 17:39:18,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010696,Загрузка механизмами,,MN,,,USER2358,,,2026-03-24 17:39:18,2026-03-24 17:39:18,,,,,,,,,,,N,,SHIPPING_DOC,TR-23/03/2026-13,,,,,,,,2026-03-24 17:39:18,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010697,Загрузка механизмами,,MN,,,USER2358,,,2026-03-24 17:39:18,2026-03-24 17:39:18,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018270,,,,,,,,2026-03-24 17:39:18,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010698,Загрузка механизмами,,MN,,,USER2358,,,2026-03-24 17:39:18,2026-03-24 17:39:18,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018422,,,,,,,,2026-03-24 17:39:18,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010699,Загрузка механизмами,,MN,,,USER2358,,,2026-03-24 17:39:18,2026-03-24 17:39:18,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018442,,,,,,,,2026-03-24 17:39:18,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010700,Загрузка механизмами,,MN,,,USER2358,,,2026-03-24 17:39:18,2026-03-24 17:39:18,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018502,,,,,,,,2026-03-24 17:39:18,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010701,Загрузка ручная,,MN,,,USER2358,,,2026-03-24 17:39:18,2026-03-24 17:39:18,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018521,,,,,,,,2026-03-24 17:39:18,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010702,Загрузка ручная,,MN,,,USER2358,,,2026-03-24 17:39:18,2026-03-24 17:39:18,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018542,,,,,,,,2026-03-24 17:39:18,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010703,Загрузка ручная,,MN,,,USER2358,,,2026-03-24 17:39:18,2026-03-24 17:39:18,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018217,,,,,,,,2026-03-24 17:39:18,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010704,Загрузка ручная,,MN,,,USER2358,,,2026-03-24 17:39:18,2026-03-24 17:39:18,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018428,,,,,,,,2026-03-24 17:39:18,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010705,Загрузка ручная,,MN,,,USER2358,,,2026-03-24 17:39:18,2026-03-24 17:39:18,,,,,,,,,,,N,,SHIPPING_DOC,TR-23/03/2026-13,,,,,,,,2026-03-24 17:39:18,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010706,Загрузка ручная,,MN,,,USER2358,,,2026-03-24 17:39:18,2026-03-24 17:39:18,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018270,,,,,,,,2026-03-24 17:39:18,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010707,Загрузка ручная,,MN,,,USER2358,,,2026-03-24 17:39:18,2026-03-24 17:39:18,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018422,,,,,,,,2026-03-24 17:39:18,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010708,Загрузка ручная,,MN,,,USER2358,,,2026-03-24 17:39:18,2026-03-24 17:39:18,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018442,,,,,,,,2026-03-24 17:39:18,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010709,Загрузка ручная,,MN,,,USER2358,,,2026-03-24 17:39:18,2026-03-24 17:39:18,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018502,,,,,,,,2026-03-24 17:39:18,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010710,Загрузка механизмами,,MN,,,user2334,,,2026-03-24 17:49:58,2026-03-24 17:49:58,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018594,,,,,,,,2026-03-24 17:49:58,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010711,Загрузка ручная,,MN,,,user2334,,,2026-03-24 17:49:58,2026-03-24 17:49:58,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018594,,,,,,,,2026-03-24 17:49:58,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010712,Загрузка механизмами,,MN,,,e.ulishchenko,,,2026-03-24 17:52:48,2026-03-24 17:52:48,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018468,,,,,,,,2026-03-24 17:52:48,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010713,Загрузка механизмами,,MN,,,e.ulishchenko,,,2026-03-24 17:52:48,2026-03-24 17:52:48,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018602,,,,,,,,2026-03-24 17:52:48,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010714,Загрузка механизмами,,MN,,,e.ulishchenko,,,2026-03-24 17:52:48,2026-03-24 17:52:48,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018603,,,,,,,,2026-03-24 17:52:48,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010715,Загрузка механизмами,,MN,,,e.ulishchenko,,,2026-03-24 17:52:48,2026-03-24 17:52:48,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018609,,,,,,,,2026-03-24 17:52:48,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010716,Загрузка механизмами,,MN,,,e.ulishchenko,,,2026-03-24 17:52:48,2026-03-24 17:52:48,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018446,,,,,,,,2026-03-24 17:52:48,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010717,Загрузка механизмами,,MN,,,e.ulishchenko,,,2026-03-24 17:52:48,2026-03-24 17:52:48,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018519,,,,,,,,2026-03-24 17:52:48,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010718,Загрузка механизмами,,MN,,,e.ulishchenko,,,2026-03-24 17:52:48,2026-03-24 17:52:48,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018557,,,,,,,,2026-03-24 17:52:48,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010719,Загрузка механизмами,,MN,,,e.ulishchenko,,,2026-03-24 17:52:48,2026-03-24 17:52:48,,,,,,,,,,,N,,SHIPPING_DOC,EKS000018564,,,,,,,,2026-03-24 17:52:48,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010720,Загрузка механизмами,,MN,,,e.ulishchenko,,,2026-03-24 17:52:48,2026-03-24 17:52:48,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017930,,,,,,,,2026-03-24 17:52:48,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010721,Загрузка механизмами,,MN,,,e.ulishchenko,,,2026-03-24 17:52:48,2026-03-24 17:52:48,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017967,,,,,,,,2026-03-24 17:52:48,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010722,Загрузка механизмами,,MN,,,e.ulishchenko,,,2026-03-24 17:52:48,2026-03-24 17:52:48,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017968,,,,,,,,2026-03-24 17:52:48,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
2010723,Загрузка механизмами,,MN,,,e.ulishchenko,,,2026-03-24 17:52:48,2026-03-24 17:52:48,,,,,,,,,,,N,,SHIPPING_DOC,EKS000017970,,,,,,,,2026-03-24 17:52:48,,,N,,0.00000,0.00000,0.00000,0.00000,,,,,,,,,,,,,0
