8498368,,WH1,ЭКС,,653498,New,Processed,,,,,ЭКС-000018713   ,31507483.00000,,0.00000,0.00000,0.00000,0.00000,,520867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 12:57:54,0,М,,,10.00000,,,,EKS000018713    ,0.00000,10.00000,,,,,,,,,,10745.80000,0.00000,Дворникова А.А.,3c53faf5-b65d-42c4-b416-ced7d123cd08,2026-03-25 10:57:59,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498369,,WH1,ЭКС,,653498,New,Processed,,,,,ЭКС-000018713   ,31507484.00000,,0.00000,0.00000,0.00000,0.00000,,691972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 12:57:54,0,М,,,10.00000,,,,EKS000018713    ,0.00000,10.00000,,,,,,,,,,6351.20000,0.00000,Дворникова А.А.,3c53faf5-b65d-42c4-b416-ced7d123cd08,2026-03-25 10:57:59,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498370,,WH1,ЭКС,,653499,New,Processed,,,,,ЭКС-000018714   ,31507485.00000,,0.00000,0.00000,0.00000,0.00000,,308147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 12:58:53,0,ШТ,,,1.00000,,,,EKS000018714    ,0.00000,1.00000,,,,,,,,,,1248.75000,0.00000,Фролов К.И.,9c0f269b-c6da-4926-b0e4-b1c87421eda7,2026-03-25 10:58:59,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498371,,WH1,ЭКС,,653500,New,Processed,,,,,ЭКС-000018715   ,31507501.00000,,0.00000,0.00000,0.00000,0.00000,,125843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 12:00:00,0,ШТ,,,1.00000,,,,EKS000018715    ,0.00000,1.00000,,,,,,,,,,2067.36000,0.00000,Администратор,6c42abbb-0f05-42aa-8413-ef54c8f10cfe,2026-03-25 11:01:03,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498372,,WH1,ЭКС,,653500,New,Processed,,,,,ЭКС-000018715   ,31507489.00000,,0.00000,0.00000,0.00000,0.00000,,196810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 12:00:00,0,ШТ,,,10.00000,,,,EKS000018715    ,0.00000,10.00000,,,,,,,,,,612.90000,0.00000,Администратор,6c42abbb-0f05-42aa-8413-ef54c8f10cfe,2026-03-25 11:01:03,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498373,,WH1,ЭКС,,653500,New,Processed,,,,,ЭКС-000018715   ,31507499.00000,,0.00000,0.00000,0.00000,0.00000,,224725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 12:00:00,0,ШТ,,,3.00000,,,,EKS000018715    ,0.00000,3.00000,,,,,,,,,,2381.82000,0.00000,Администратор,6c42abbb-0f05-42aa-8413-ef54c8f10cfe,2026-03-25 11:01:03,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498374,,WH1,ЭКС,,653500,New,Processed,,,,,ЭКС-000018715   ,31507490.00000,,0.00000,0.00000,0.00000,0.00000,,226464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 12:00:00,0,ШТ,,,10.00000,,,,EKS000018715    ,0.00000,10.00000,,,,,,,,,,453.60000,0.00000,Администратор,6c42abbb-0f05-42aa-8413-ef54c8f10cfe,2026-03-25 11:01:03,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498375,,WH1,ЭКС,,653500,New,Processed,,,,,ЭКС-000018715   ,31507503.00000,,0.00000,0.00000,0.00000,0.00000,,274682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 12:00:00,0,ШТ,,,2.00000,,,,EKS000018715    ,0.00000,2.00000,,,,,,,,,,6196.00000,0.00000,Администратор,6c42abbb-0f05-42aa-8413-ef54c8f10cfe,2026-03-25 11:01:03,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498376,,WH1,ЭКС,,653500,New,Processed,,,,,ЭКС-000018715   ,31507498.00000,,0.00000,0.00000,0.00000,0.00000,,331834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 12:00:00,0,ШТ,,,10.00000,,,,EKS000018715    ,0.00000,10.00000,,,,,,,,,,1137.90000,0.00000,Администратор,6c42abbb-0f05-42aa-8413-ef54c8f10cfe,2026-03-25 11:01:03,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498377,,WH1,ЭКС,,653500,New,Processed,,,,,ЭКС-000018715   ,31507488.00000,,0.00000,0.00000,0.00000,0.00000,,439396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 12:00:00,0,ШТ,,,10.00000,,,,EKS000018715    ,0.00000,10.00000,,,,,,,,,,1531.20000,0.00000,Администратор,6c42abbb-0f05-42aa-8413-ef54c8f10cfe,2026-03-25 11:01:03,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498378,,WH1,ЭКС,,653500,New,Processed,,,,,ЭКС-000018715   ,31507491.00000,,0.00000,0.00000,0.00000,0.00000,,763615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 12:00:00,0,ШТ,,,10.00000,,,,EKS000018715    ,0.00000,10.00000,,,,,,,,,,3552.90000,0.00000,Администратор,6c42abbb-0f05-42aa-8413-ef54c8f10cfe,2026-03-25 11:01:03,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498379,,WH1,ЭКС,,653500,New,Processed,,,,,ЭКС-000018715   ,31507486.00000,,0.00000,0.00000,0.00000,0.00000,,785605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 12:00:00,0,ШТ,,,19.00000,,,,EKS000018715    ,0.00000,19.00000,,,,,,,,,,10674.58000,0.00000,Администратор,6c42abbb-0f05-42aa-8413-ef54c8f10cfe,2026-03-25 11:01:03,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498380,,WH1,ЭКС,,653500,New,Processed,,,,,ЭКС-000018715   ,31507493.00000,,0.00000,0.00000,0.00000,0.00000,,800292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 12:00:00,0,ШТ,,,2.00000,,,,EKS000018715    ,0.00000,2.00000,,,,,,,,,,667.80000,0.00000,Администратор,6c42abbb-0f05-42aa-8413-ef54c8f10cfe,2026-03-25 11:01:03,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498381,,WH1,ЭКС,,653500,New,Processed,,,,,ЭКС-000018715   ,31507492.00000,,0.00000,0.00000,0.00000,0.00000,,806419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 12:00:00,0,ШТ,,,1.00000,,,,EKS000018715    ,0.00000,1.00000,,,,,,,,,,1387.54000,0.00000,Администратор,6c42abbb-0f05-42aa-8413-ef54c8f10cfe,2026-03-25 11:01:03,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498382,,WH1,ЭКС,,653500,New,Processed,,,,,ЭКС-000018715   ,31507495.00000,,0.00000,0.00000,0.00000,0.00000,,813224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 12:00:00,0,ШТ,,,2.00000,,,,EKS000018715    ,0.00000,2.00000,,,,,,,,,,233.20000,0.00000,Администратор,6c42abbb-0f05-42aa-8413-ef54c8f10cfe,2026-03-25 11:01:03,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498383,,WH1,ЭКС,,653500,New,Processed,,,,,ЭКС-000018715   ,31507502.00000,,0.00000,0.00000,0.00000,0.00000,,813225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 12:00:00,0,ШТ,,,3.00000,,,,EKS000018715    ,0.00000,3.00000,,,,,,,,,,1050.15000,0.00000,Администратор,6c42abbb-0f05-42aa-8413-ef54c8f10cfe,2026-03-25 11:01:03,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498384,,WH1,ЭКС,,653500,New,Processed,,,,,ЭКС-000018715   ,31507494.00000,,0.00000,0.00000,0.00000,0.00000,,818798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 12:00:00,0,ШТ,,,1.00000,,,,EKS000018715    ,0.00000,1.00000,,,,,,,,,,516.73000,0.00000,Администратор,6c42abbb-0f05-42aa-8413-ef54c8f10cfe,2026-03-25 11:01:04,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498385,,WH1,ЭКС,,653500,New,Processed,,,,,ЭКС-000018715   ,31507487.00000,,0.00000,0.00000,0.00000,0.00000,,823582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 12:00:00,0,ШТ,,,5.00000,,,,EKS000018715    ,0.00000,5.00000,,,,,,,,,,4684.60000,0.00000,Администратор,6c42abbb-0f05-42aa-8413-ef54c8f10cfe,2026-03-25 11:01:04,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498386,,WH1,ЭКС,,653500,New,Processed,,,,,ЭКС-000018715   ,31507497.00000,,0.00000,0.00000,0.00000,0.00000,,861472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 12:00:00,0,ШТ,,,5.00000,,,,EKS000018715    ,0.00000,5.00000,,,,,,,,,,943.40000,0.00000,Администратор,6c42abbb-0f05-42aa-8413-ef54c8f10cfe,2026-03-25 11:01:04,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498387,,WH1,ЭКС,,653501,New,Processed,,,,,ЭКС-000018716   ,31507508.00000,,0.00000,0.00000,0.00000,0.00000,,13484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 13:07:56,0,ШТ,,,10.00000,,,,EKS000018716    ,0.00000,10.00000,,,,,,,,,,2146.10000,0.00000,Бобров С.В.,f7d6d689-061d-4c98-928b-363ae83f85e2,2026-03-25 11:07:59,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498388,,WH1,ЭКС,,653502,New,Processed,,,,,ЭКС-000018717   ,31507541.00000,,0.00000,0.00000,0.00000,0.00000,,135177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 13:14:42,0,УП,,,2.00000,,,,EKS000018717    ,0.00000,2.00000,,,,,,,,,,222.30000,0.00000,Безделова О.И.,feba4292-40f0-49c3-9f17-8bf6edaf0caa,2026-03-25 11:14:48,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498389,,WH1,ЭКС,,653502,New,Processed,,,,,ЭКС-000018717   ,31507542.00000,,0.00000,0.00000,0.00000,0.00000,,331202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 13:14:42,0,ШТ,,,20.00000,,,,EKS000018717    ,0.00000,20.00000,,,,,,,,,,276.40000,0.00000,Безделова О.И.,feba4292-40f0-49c3-9f17-8bf6edaf0caa,2026-03-25 11:14:48,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498390,,WH1,ЭКС,,653503,New,Processed,,,,,ЭКС-000018718   ,31507548.00000,,0.00000,0.00000,0.00000,0.00000,,36799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 13:20:38,0,ШТ,,,2.00000,,,,EKS000018718    ,0.00000,2.00000,,,,,,,,,,1718.96000,0.00000,Осьмакова К.И.,7745a8bd-dcab-4382-b2b5-2764b7b5dd75,2026-03-25 11:20:42,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498391,,WH1,ЭКС,,653503,New,Processed,,,,,ЭКС-000018718   ,31507549.00000,,0.00000,0.00000,0.00000,0.00000,,220812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 13:20:38,0,ШТ,,,10.00000,,,,EKS000018718    ,0.00000,10.00000,,,,,,,,,,548.20000,0.00000,Осьмакова К.И.,7745a8bd-dcab-4382-b2b5-2764b7b5dd75,2026-03-25 11:20:42,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498392,,WH1,ЭКС,,653503,New,Processed,,,,,ЭКС-000018718   ,31507550.00000,,0.00000,0.00000,0.00000,0.00000,,246539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 13:20:38,0,ШТ,,,2.00000,,,,EKS000018718    ,0.00000,2.00000,,,,,,,,,,3949.06000,0.00000,Осьмакова К.И.,7745a8bd-dcab-4382-b2b5-2764b7b5dd75,2026-03-25 11:20:42,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498393,,WH1,ЭКС,,653504,New,Processed,,,,,ЭКС-000018719   ,31507551.00000,,0.00000,0.00000,0.00000,0.00000,,221611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 13:20:58,0,УП,,,20.00000,,,,EKS000018719    ,0.00000,20.00000,,,,,,,,,,484.20000,0.00000,Бабич Т.А.,b1c2db25-5de5-43d4-a019-cbd8f81436a6,2026-03-25 11:21:04,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498394,,WH1,ЭКС,,653505,New,Processed,,,,,ЭКС-000018720   ,31507554.00000,,0.00000,0.00000,0.00000,0.00000,,327091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 13:24:12,0,ШТ,,,2.00000,,,,EKS000018720    ,0.00000,2.00000,,,,,,,,,,879.90000,0.00000,Ковешников А.С.,4bd4e68f-b72f-4062-9620-08bc6d4d9025,2026-03-25 11:24:15,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498395,,WH1,ЭКС,,653506,New,Processed,,,,,ЭКС-000018721   ,31507555.00000,,0.00000,0.00000,0.00000,0.00000,,153588,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 13:24:11,0,М,,,500.00000,,,,EKS000018721    ,0.00000,500.00000,,,,,,,,,БУХТА,25425.00000,0.00000,Гогошкин А.В.,4bd4e68f-b72f-4062-9620-08bc6d4d9025,2026-03-25 11:24:20,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498396,,WH1,ЭКС,,653506,New,Processed,,,,,ЭКС-000018721   ,31507556.00000,,0.00000,0.00000,0.00000,0.00000,,855542,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 13:24:11,0,М,,,500.00000,,,,EKS000018721    ,0.00000,500.00000,,,,,,,,,БУХТА,30645.00000,0.00000,Гогошкин А.В.,4bd4e68f-b72f-4062-9620-08bc6d4d9025,2026-03-25 11:24:20,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498397,,WH1,ЭКС,,653507,New,Processed,,,,,ЭКС-000018722   ,31507567.00000,,0.00000,0.00000,0.00000,0.00000,,431274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 13:26:22,0,ШТ,,,20.00000,,,,EKS000018722    ,0.00000,20.00000,,,,,,,,,,1240.20000,0.00000,Павлюченя О.Е.,85b3dae7-785b-41f9-b385-705d24eaaebd,2026-03-25 11:26:25,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498398,,WH1,ЭКС,,653507,New,Processed,,,,,ЭКС-000018722   ,31507568.00000,,0.00000,0.00000,0.00000,0.00000,,431278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 13:26:22,0,ШТ,,,10.00000,,,,EKS000018722    ,0.00000,10.00000,,,,,,,,,,914.40000,0.00000,Павлюченя О.Е.,85b3dae7-785b-41f9-b385-705d24eaaebd,2026-03-25 11:26:25,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498399,,WH1,ЭКС,,653507,New,Processed,,,,,ЭКС-000018722   ,31507563.00000,,0.00000,0.00000,0.00000,0.00000,,431283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 13:26:22,0,ШТ,,,10.00000,,,,EKS000018722    ,0.00000,10.00000,,,,,,,,,,605.20000,0.00000,Павлюченя О.Е.,85b3dae7-785b-41f9-b385-705d24eaaebd,2026-03-25 11:26:25,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498400,,WH1,ЭКС,,653507,New,Processed,,,,,ЭКС-000018722   ,31507564.00000,,0.00000,0.00000,0.00000,0.00000,,431285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 13:26:22,0,ШТ,,,50.00000,,,,EKS000018722    ,0.00000,50.00000,,,,,,,,,,3071.00000,0.00000,Павлюченя О.Е.,85b3dae7-785b-41f9-b385-705d24eaaebd,2026-03-25 11:26:25,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498401,,WH1,ЭКС,,653507,New,Processed,,,,,ЭКС-000018722   ,31507565.00000,,0.00000,0.00000,0.00000,0.00000,,431286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 13:26:22,0,ШТ,,,30.00000,,,,EKS000018722    ,0.00000,30.00000,,,,,,,,,,1804.20000,0.00000,Павлюченя О.Е.,85b3dae7-785b-41f9-b385-705d24eaaebd,2026-03-25 11:26:25,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498402,,WH1,ЭКС,,653507,New,Processed,,,,,ЭКС-000018722   ,31507566.00000,,0.00000,0.00000,0.00000,0.00000,,431288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 13:26:22,0,ШТ,,,5.00000,,,,EKS000018722    ,0.00000,5.00000,,,,,,,,,,454.40000,0.00000,Павлюченя О.Е.,85b3dae7-785b-41f9-b385-705d24eaaebd,2026-03-25 11:26:25,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498403,,WH1,ЭКС,,653507,New,Processed,,,,,ЭКС-000018722   ,31507560.00000,,0.00000,0.00000,0.00000,0.00000,,438679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 13:26:22,0,ШТ,,,5.00000,,,,EKS000018722    ,0.00000,5.00000,,,,,,,,,,560.55000,0.00000,Павлюченя О.Е.,85b3dae7-785b-41f9-b385-705d24eaaebd,2026-03-25 11:26:25,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498404,,WH1,ЭКС,,653507,New,Processed,,,,,ЭКС-000018722   ,31507557.00000,,0.00000,0.00000,0.00000,0.00000,,468840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 13:26:22,0,ШТ,,,2.00000,,,,EKS000018722    ,0.00000,2.00000,,,,,,,,,,201.72000,0.00000,Павлюченя О.Е.,85b3dae7-785b-41f9-b385-705d24eaaebd,2026-03-25 11:26:25,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498405,,WH1,ЭКС,,653507,New,Processed,,,,,ЭКС-000018722   ,31507558.00000,,0.00000,0.00000,0.00000,0.00000,,468842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 13:26:22,0,ШТ,,,10.00000,,,,EKS000018722    ,0.00000,10.00000,,,,,,,,,,1027.00000,0.00000,Павлюченя О.Е.,85b3dae7-785b-41f9-b385-705d24eaaebd,2026-03-25 11:26:26,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498406,,WH1,ЭКС,,653507,New,Processed,,,,,ЭКС-000018722   ,31507559.00000,,0.00000,0.00000,0.00000,0.00000,,469130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 13:26:22,0,ШТ,,,8.00000,,,,EKS000018722    ,0.00000,8.00000,,,,,,,,,,902.00000,0.00000,Павлюченя О.Е.,85b3dae7-785b-41f9-b385-705d24eaaebd,2026-03-25 11:26:26,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498407,,WH1,ЭКС,,653507,New,Processed,,,,,ЭКС-000018722   ,31507561.00000,,0.00000,0.00000,0.00000,0.00000,,469386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 13:26:22,0,ШТ,,,100.00000,,,,EKS000018722    ,0.00000,100.00000,,,,,,,,,,12064.00000,0.00000,Павлюченя О.Е.,85b3dae7-785b-41f9-b385-705d24eaaebd,2026-03-25 11:26:26,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498408,,WH1,ЭКС,,653507,New,Processed,,,,,ЭКС-000018722   ,31507562.00000,,0.00000,0.00000,0.00000,0.00000,,469387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 13:26:22,0,ШТ,,,50.00000,,,,EKS000018722    ,0.00000,50.00000,,,,,,,,,,5682.50000,0.00000,Павлюченя О.Е.,85b3dae7-785b-41f9-b385-705d24eaaebd,2026-03-25 11:26:26,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498409,,WH1,ЭКС,,653508,New,Processed,,,,,ЭКС-000018723   ,31507569.00000,,0.00000,0.00000,0.00000,0.00000,,6713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-30 13:30:00,0,ШТ,,,5.00000,,,,EKS000018723    ,0.00000,5.00000,,,,,,,,,,8035.50000,0.00000,Безделова О.И.,45859865-550b-42fc-948e-269137ae7626,2026-03-25 11:30:41,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498410,,WH1,ЭКС,,653508,New,Processed,,,,,ЭКС-000018723   ,31507570.00000,,0.00000,0.00000,0.00000,0.00000,,6737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-30 13:30:00,0,ШТ,,,5.00000,,,,EKS000018723    ,0.00000,5.00000,,,,,,,,,,2471.95000,0.00000,Безделова О.И.,45859865-550b-42fc-948e-269137ae7626,2026-03-25 11:30:41,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498411,,WH1,ЭКС,,653508,New,Processed,,,,,ЭКС-000018723   ,31507571.00000,,0.00000,0.00000,0.00000,0.00000,,319606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-30 13:30:00,0,ШТ,,,12.00000,,,,EKS000018723    ,0.00000,12.00000,,,,,,,,,,5109.36000,0.00000,Безделова О.И.,45859865-550b-42fc-948e-269137ae7626,2026-03-25 11:30:41,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498412,,WH1,ЭКС,,653509,New,Processed,,,,,ЭКС-000018724   ,31507605.00000,,0.00000,0.00000,0.00000,0.00000,,6257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 13:34:09,0,ШТ,,,9.00000,,,,EKS000018724    ,0.00000,9.00000,,,,,,,,,,1157.49000,0.00000,Фролов К.И.,e1f8459a-5151-4acc-aafc-74d5b47a2922,2026-03-25 11:34:18,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498413,,WH1,ЭКС,,653509,New,Processed,,,,,ЭКС-000018724   ,31507602.00000,,0.00000,0.00000,0.00000,0.00000,,6731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 13:34:09,0,ШТ,,,1.00000,,,,EKS000018724    ,0.00000,1.00000,,,,,,,,,,375.72000,0.00000,Фролов К.И.,e1f8459a-5151-4acc-aafc-74d5b47a2922,2026-03-25 11:34:18,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498414,,WH1,ЭКС,,653509,New,Processed,,,,,ЭКС-000018724   ,31507601.00000,,0.00000,0.00000,0.00000,0.00000,,6733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 13:34:09,0,ШТ,,,1.00000,,,,EKS000018724    ,0.00000,1.00000,,,,,,,,,,401.66000,0.00000,Фролов К.И.,e1f8459a-5151-4acc-aafc-74d5b47a2922,2026-03-25 11:34:18,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
8498415,,WH1,ЭКС,,653509,New,Processed,,,,,ЭКС-000018724   ,31507604.00000,,0.00000,0.00000,0.00000,0.00000,,7178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,2026-03-25 13:34:09,0,ШТ,,,1.00000,,,,EKS000018724    ,0.00000,1.00000,,,,,,,,,,286.33000,0.00000,Фролов К.И.,e1f8459a-5151-4acc-aafc-74d5b47a2922,2026-03-25 11:34:18,,,,,,,,,,,,,,,,,,,,,,,0.00000,,0.00000,,N,N,0,0,,,,,,,,,,,,,,
